onset	duration	sample	trigger
6607.491	0.001	6607491	6
6608.889	0.001	6608889	26
6610.377	0.001	6610377	60
6610.887	0.001	6610887	46
6611.496	0.001	6611496	101
6612.484	0.001	6612484	102
6613.713	0.001	6613713	6
6615.101	0.001	6615101	26
6616.599	0.001	6616599	60
6617.108	0.001	6617108	46
6617.597	0.001	6617597	103
6621.902	0.001	6621902	1
6623.3	0.001	6623300	21
6623.999	0.001	6623999	62
6625.317	0.001	6625317	41
6626.006	0.001	6626006	101
6627.045	0.001	6627045	102
6628.213	0.001	6628213	8
6629.611	0.001	6629611	28
6630.17	0.001	6630170	62
6631.618	0.001	6631618	48
6631.998	0.001	6631998	103
6633.795	0.001	6633795	104
6634.774	0.001	6634774	10
6636.172	0.001	6636172	30
6636.672	0.001	6636672	62
6638.18	0.001	6638180	50
6638.229	0.001	6638229	103
6640.247	0.001	6640247	104
6641.166	0.001	6641166	2
6642.554	0.001	6642554	22
6643.093	0.001	6643093	61
6644.561	0.001	6644561	42
6645.03	0.001	6645030	101
6647.018	0.001	6647018	102
6648.166	0.001	6648166	8
6649.554	0.001	6649554	28
6650.303	0.001	6650303	62
6651.571	0.001	6651571	48
6652.121	0.001	6652121	103
6653.569	0.001	6653569	104
6654.427	0.001	6654427	6
6655.826	0.001	6655826	26
6657.324	0.001	6657324	60
6657.823	0.001	6657823	46
6658.292	0.001	6658292	101
6659.78	0.001	6659780	102
6660.899	0.001	6660899	3
6662.297	0.001	6662297	23
6662.906	0.001	6662906	62
6664.314	0.001	6664314	43
6666.341	0.001	6666341	101
6666.641	0.001	6666641	102
6667.759	0.001	6667759	3
6669.147	0.001	6669147	23
6670.236	0.001	6670236	62
6671.165	0.001	6671165	43
6671.484	0.001	6671484	101
6672.293	0.001	6672293	102
6673.502	0.001	6673502	10
6674.9	0.001	6674900	30
6675.549	0.001	6675549	62
6676.917	0.001	6676917	50
6677.266	0.001	6677266	103
6678.655	0.001	6678655	104
6679.803	0.001	6679803	11
6681.201	0.001	6681201	31
6682.699	0.001	6682699	60
6683.198	0.001	6683198	51
6684.357	0.001	6684357	103
6685.735	0.001	6685735	104
6686.794	0.001	6686794	5
6688.182	0.001	6688182	25
6689.69	0.001	6689690	60
6690.199	0.001	6690199	45
6690.888	0.001	6690888	101
6691.337	0.001	6691337	102
6692.426	0.001	6692426	1
6693.824	0.001	6693824	21
6694.493	0.001	6694493	62
6695.841	0.001	6695841	41
6696.59	0.001	6696590	101
6697.898	0.001	6697898	102
6698.727	0.001	6698727	12
6700.115	0.001	6700115	32
6701.613	0.001	6701613	60
6702.123	0.001	6702123	52
6702.482	0.001	6702482	103
6706.786	0.001	6706786	6
6708.185	0.001	6708185	26
6709.702	0.001	6709702	60
6710.192	0.001	6710192	46
6710.671	0.001	6710671	101
6715.095	0.001	6715095	1
6716.493	0.001	6716493	21
6717.132	0.001	6717132	62
6718.51	0.001	6718510	41
6718.9	0.001	6718900	101
6720.837	0.001	6720837	102
6721.736	0.001	6721736	3
6723.134	0.001	6723134	23
6724.622	0.001	6724622	60
6725.132	0.001	6725132	43
6725.341	0.001	6725341	101
6726.979	0.001	6726979	102
6728.008	0.001	6728008	6
6729.396	0.001	6729396	26
6730.904	0.001	6730904	60
6731.413	0.001	6731413	46
6731.782	0.001	6731782	103
6733.44	0.001	6733440	104
6734.499	0.001	6734499	1
6735.897	0.001	6735897	21
6736.806	0.001	6736806	62
6737.894	0.001	6737894	41
6738.024	0.001	6738024	101
6738.693	0.001	6738693	102
6739.881	0.001	6739881	9
6741.27	0.001	6741270	29
6742.368	0.001	6742368	61
6743.287	0.001	6743287	49
6743.896	0.001	6743896	103
6744.725	0.001	6744725	104
6745.843	0.001	6745843	2
6747.241	0.001	6747241	22
6748.3	0.001	6748300	61
6749.259	0.001	6749259	42
6749.708	0.001	6749708	101
6750.996	0.001	6750996	102
6752.035	0.001	6752035	3
6753.433	0.001	6753433	23
6753.952	0.001	6753952	62
6755.43	0.001	6755430	43
6756.089	0.001	6756089	101
6757.138	0.001	6757138	102
6758.257	0.001	6758257	5
6759.655	0.001	6759655	25
6761.143	0.001	6761143	60
6761.652	0.001	6761652	45
6762.141	0.001	6762141	101
6764.258	0.001	6764258	102
6765.067	0.001	6765067	7
6766.465	0.001	6766465	27
6767.045	0.001	6767045	61
6768.473	0.001	6768473	47
6768.792	0.001	6768792	103
6770.48	0.001	6770480	104
6771.489	0.001	6771489	3
6772.887	0.001	6772887	23
6773.726	0.001	6773726	62
6774.904	0.001	6774904	43
6775.383	0.001	6775383	101
6776.721	0.001	6776721	102
6777.66	0.001	6777660	8
6779.058	0.001	6779058	28
6779.628	0.001	6779628	62
6781.076	0.001	6781076	48
6781.495	0.001	6781495	103
6782.873	0.001	6782873	104
6783.742	0.001	6783742	10
6785.14	0.001	6785140	30
6785.689	0.001	6785689	62
6787.157	0.001	6787157	50
6787.357	0.001	6787357	103
6788.925	0.001	6788925	104
6789.754	0.001	6789754	8
6791.152	0.001	6791152	28
6791.681	0.001	6791681	62
6793.169	0.001	6793169	48
6793.549	0.001	6793549	103
6794.268	0.001	6794268	104
6795.176	0.001	6795176	7
6796.575	0.001	6796575	27
6797.064	0.001	6797064	61
6798.592	0.001	6798592	47
6798.652	0.001	6798652	103
6799.65	0.001	6799650	104
6800.449	0.001	6800449	11
6801.837	0.001	6801837	31
6803.345	0.001	6803345	60
6803.855	0.001	6803855	51
6804.234	0.001	6804234	103
6805.742	0.001	6805742	104
6806.551	0.001	6806551	3
6807.949	0.001	6807949	23
6809.457	0.001	6809457	60
6809.956	0.001	6809956	43
6810.346	0.001	6810346	101
6811.644	0.001	6811644	102
6812.793	0.001	6812793	1
6814.191	0.001	6814191	21
6814.65	0.001	6814650	62
6816.198	0.001	6816198	41
6816.428	0.001	6816428	101
6817.616	0.001	6817616	102
6818.704	0.001	6818704	9
6820.103	0.001	6820103	29
6820.692	0.001	6820692	61
6822.1	0.001	6822100	49
6822.559	0.001	6822559	103
6823.917	0.001	6823917	104
6824.836	0.001	6824836	4
6826.224	0.001	6826224	24
6826.724	0.001	6826724	61
6828.242	0.001	6828242	44
6828.331	0.001	6828331	101
6832.875	0.001	6832875	10
6834.273	0.001	6834273	30
6834.723	0.001	6834723	62
6836.291	0.001	6836291	50
6836.6	0.001	6836600	103
6837.409	0.001	6837409	104
6838.238	0.001	6838238	3
6839.636	0.001	6839636	23
6839.996	0.001	6839996	62
6841.643	0.001	6841643	43
6841.843	0.001	6841843	101
6843.271	0.001	6843271	102
6844.42	0.001	6844420	4
6845.818	0.001	6845818	24
6846.517	0.001	6846517	61
6847.825	0.001	6847825	44
6848.105	0.001	6848105	101
6849.553	0.001	6849553	102
6850.681	0.001	6850681	6
6852.069	0.001	6852069	26
6853.567	0.001	6853567	60
6854.076	0.001	6854076	46
6854.496	0.001	6854496	103
6857.072	0.001	6857072	104
6857.941	0.001	6857941	8
6859.339	0.001	6859339	28
6859.949	0.001	6859949	62
6861.357	0.001	6861357	48
6861.826	0.001	6861826	103
6863.084	0.001	6863084	104
6864.033	0.001	6864033	11
6865.431	0.001	6865431	31
6866.939	0.001	6866939	60
6867.438	0.001	6867438	51
6868.038	0.001	6868038	103
6868.996	0.001	6868996	104
6870.135	0.001	6870135	7
6871.533	0.001	6871533	27
6872.541	0.001	6872541	61
6873.55	0.001	6873550	47
6873.76	0.001	6873760	103
6878.493	0.001	6878493	12
6879.891	0.001	6879891	32
6881.399	0.001	6881399	60
6881.899	0.001	6881899	52
6882.059	0.001	6882059	103
6883.906	0.001	6883906	104
6885.154	0.001	6885154	4
6886.552	0.001	6886552	24
6887.182	0.001	6887182	61
6888.57	0.001	6888570	44
6888.729	0.001	6888729	101
6890.916	0.001	6890916	102
6891.955	0.001	6891955	12
6893.353	0.001	6893353	32
6894.861	0.001	6894861	60
6895.37	0.001	6895370	52
6895.68	0.001	6895680	103
6896.798	0.001	6896798	104
6897.887	0.001	6897887	9
6899.285	0.001	6899285	29
6900.733	0.001	6900733	61
6901.292	0.001	6901292	49
6901.732	0.001	6901732	103
6902.671	0.001	6902671	104
6903.659	0.001	6903659	1
6905.057	0.001	6905057	21
6905.636	0.001	6905636	62
6907.075	0.001	6907075	41
6907.464	0.001	6907464	101
6908.692	0.001	6908692	102
6909.741	0.001	6909741	2
6911.129	0.001	6911129	22
6911.868	0.001	6911868	61
6913.136	0.001	6913136	42
6913.596	0.001	6913596	101
6914.774	0.001	6914774	102
6915.913	0.001	6915913	12
6917.311	0.001	6917311	32
6918.819	0.001	6918819	60
6919.308	0.001	6919308	52
6919.618	0.001	6919618	103
6920.606	0.001	6920606	104
6921.695	0.001	6921695	6
6923.093	0.001	6923093	26
6924.591	0.001	6924591	60
6925.09	0.001	6925090	46
6925.39	0.001	6925390	101
6930.083	0.001	6930083	5
6931.481	0.001	6931481	25
6932.989	0.001	6932989	60
6933.489	0.001	6933489	45
6934.018	0.001	6934018	101
6935.566	0.001	6935566	102
6936.714	0.001	6936714	4
6938.112	0.001	6938112	24
6938.712	0.001	6938712	61
6940.13	0.001	6940130	44
6940.429	0.001	6940429	101
6944.823	0.001	6944823	9
6946.221	0.001	6946221	29
6946.711	0.001	6946711	61
6948.239	0.001	6948239	49
6948.438	0.001	6948438	103
6949.117	0.001	6949117	104
6950.196	0.001	6950196	9
6951.594	0.001	6951594	29
6952.143	0.001	6952143	61
6953.611	0.001	6953611	49
6953.881	0.001	6953881	103
6956.158	0.001	6956158	104
6957.276	0.001	6957276	10
6958.674	0.001	6958674	30
6959.154	0.001	6959154	62
6960.692	0.001	6960692	50
6960.752	0.001	6960752	103
6963.218	0.001	6963218	104
7038.546	0.001	7038546	209
7040.294	0.001	7040294	5
7041.692	0.001	7041692	25
7043.19	0.001	7043190	60
7043.689	0.001	7043689	45
7044.258	0.001	7044258	101
7045.577	0.001	7045577	102
7046.685	0.001	7046685	5
7048.083	0.001	7048083	25
7049.581	0.001	7049581	60
7050.09	0.001	7050090	45
7050.56	0.001	7050560	101
7051.908	0.001	7051908	102
7053.106	0.001	7053106	10
7054.494	0.001	7054494	30
7054.974	0.001	7054974	62
7056.512	0.001	7056512	50
7056.562	0.001	7056562	103
7057.48	0.001	7057480	104
7058.729	0.001	7058729	10
7060.127	0.001	7060127	30
7060.646	0.001	7060646	62
7062.124	0.001	7062124	50
7062.314	0.001	7062314	103
7063.342	0.001	7063342	104
7064.511	0.001	7064511	6
7065.899	0.001	7065899	26
7067.407	0.001	7067407	60
7067.916	0.001	7067916	46
7068.725	0.001	7068725	101
7069.284	0.001	7069284	102
7070.533	0.001	7070533	12
7071.931	0.001	7071931	32
7073.429	0.001	7073429	60
7073.928	0.001	7073928	52
7074.258	0.001	7074258	103
7075.855	0.001	7075855	104
7077.064	0.001	7077064	5
7078.462	0.001	7078462	25
7079.97	0.001	7079970	60
7080.469	0.001	7080469	45
7080.839	0.001	7080839	101
7081.757	0.001	7081757	102
7083.036	0.001	7083036	1
7084.424	0.001	7084424	21
7085.103	0.001	7085103	62
7086.431	0.001	7086431	41
7086.851	0.001	7086851	101
7087.37	0.001	7087370	102
7088.468	0.001	7088468	6
7089.866	0.001	7089866	26
7091.384	0.001	7091384	60
7091.884	0.001	7091884	46
7091.944	0.001	7091944	101
7093.581	0.001	7093581	102
7094.81	0.001	7094810	4
7096.208	0.001	7096208	24
7096.847	0.001	7096847	61
7098.225	0.001	7098225	44
7098.635	0.001	7098635	101
7099.254	0.001	7099254	102
7100.442	0.001	7100442	7
7101.84	0.001	7101840	27
7103.338	0.001	7103338	60
7103.847	0.001	7103847	47
7104.207	0.001	7104207	103
7105.236	0.001	7105236	104
7106.164	0.001	7106164	8
7107.562	0.001	7107562	28
7108.321	0.001	7108321	62
7109.57	0.001	7109570	48
7109.819	0.001	7109819	103
7110.758	0.001	7110758	104
7111.966	0.001	7111966	2
7113.365	0.001	7113365	22
7113.854	0.001	7113854	61
7115.382	0.001	7115382	42
7115.741	0.001	7115741	101
7117.429	0.001	7117429	102
7118.358	0.001	7118358	3
7119.756	0.001	7119756	23
7120.695	0.001	7120695	62
7121.763	0.001	7121763	43
7122.203	0.001	7122203	101
7123.79	0.001	7123790	102
7124.759	0.001	7124759	11
7126.157	0.001	7126157	31
7127.655	0.001	7127655	60
7128.164	0.001	7128164	51
7128.524	0.001	7128524	103
7129.333	0.001	7129333	104
7130.112	0.001	7130112	6
7131.51	0.001	7131510	26
7133.008	0.001	7133008	60
7133.517	0.001	7133517	46
7133.687	0.001	7133687	101
7134.925	0.001	7134925	102
7135.764	0.001	7135764	10
7137.152	0.001	7137152	30
7138.251	0.001	7138251	62
7139.16	0.001	7139160	50
7139.469	0.001	7139469	103
7140.538	0.001	7140538	104
7141.786	0.001	7141786	3
7143.184	0.001	7143184	23
7143.863	0.001	7143863	62
7145.201	0.001	7145201	43
7145.511	0.001	7145511	101
7146.42	0.001	7146420	102
7147.458	0.001	7147458	9
7148.856	0.001	7148856	29
7149.585	0.001	7149585	61
7150.874	0.001	7150874	49
7151.423	0.001	7151423	103
7152.561	0.001	7152561	104
7153.38	0.001	7153380	5
7154.778	0.001	7154778	25
7156.286	0.001	7156286	60
7156.796	0.001	7156796	45
7157.155	0.001	7157155	101
7158.044	0.001	7158044	102
7159.292	0.001	7159292	8
7160.69	0.001	7160690	28
7161.359	0.001	7161359	62
7162.698	0.001	7162698	48
7163.047	0.001	7163047	103
7167.461	0.001	7167461	6
7168.859	0.001	7168859	26
7170.367	0.001	7170367	60
7170.876	0.001	7170876	46
7171.266	0.001	7171266	101
7172.374	0.001	7172374	102
7173.293	0.001	7173293	6
7174.691	0.001	7174691	26
7176.179	0.001	7176179	60
7176.689	0.001	7176689	46
7177.068	0.001	7177068	103
7178.007	0.001	7178007	104
7178.846	0.001	7178846	10
7180.234	0.001	7180234	30
7180.833	0.001	7180833	62
7182.251	0.001	7182251	50
7182.601	0.001	7182601	103
7183.739	0.001	7183739	104
7184.808	0.001	7184808	4
7186.206	0.001	7186206	24
7186.815	0.001	7186815	61
7188.223	0.001	7188223	44
7188.413	0.001	7188413	101
7188.992	0.001	7188992	102
7190	0.001	7190000	11
7191.399	0.001	7191399	31
7192.887	0.001	7192887	60
7193.396	0.001	7193396	51
7193.416	0.001	7193416	103
7195.084	0.001	7195084	104
7195.873	0.001	7195873	1
7197.271	0.001	7197271	21
7197.98	0.001	7197980	62
7199.278	0.001	7199278	41
7199.647	0.001	7199647	101
7201.685	0.001	7201685	102
7202.633	0.001	7202633	1
7204.031	0.001	7204031	21
7204.561	0.001	7204561	62
7206.049	0.001	7206049	41
7206.638	0.001	7206638	101
7207.117	0.001	7207117	102
7208.306	0.001	7208306	7
7209.694	0.001	7209694	27
7210.583	0.001	7210583	61
7211.711	0.001	7211711	47
7212.001	0.001	7212001	103
7213.678	0.001	7213678	104
7214.587	0.001	7214587	7
7215.985	0.001	7215985	27
7216.425	0.001	7216425	61
7217.993	0.001	7217993	47
7218.212	0.001	7218212	103
7219.54	0.001	7219540	104
7220.329	0.001	7220329	2
7221.727	0.001	7221727	22
7222.496	0.001	7222496	61
7223.745	0.001	7223745	42
7224.274	0.001	7224274	101
7224.813	0.001	7224813	102
7225.602	0.001	7225602	1
7226.99	0.001	7226990	21
7227.639	0.001	7227639	62
7229.008	0.001	7229008	41
7229.447	0.001	7229447	101
7230.525	0.001	7230525	102
7231.484	0.001	7231484	11
7232.882	0.001	7232882	31
7234.4	0.001	7234400	60
7234.89	0.001	7234890	51
7235.269	0.001	7235269	103
7235.928	0.001	7235928	104
7236.767	0.001	7236767	8
7238.155	0.001	7238155	28
7238.634	0.001	7238634	62
7240.172	0.001	7240172	48
7240.462	0.001	7240462	103
7241.78	0.001	7241780	104
7242.559	0.001	7242559	7
7243.957	0.001	7243957	27
7244.367	0.001	7244367	61
7245.975	0.001	7245975	47
7246.144	0.001	7246144	103
7247.632	0.001	7247632	104
7248.651	0.001	7248651	9
7250.049	0.001	7250049	29
7250.708	0.001	7250708	61
7252.066	0.001	7252066	49
7252.456	0.001	7252456	103
7253.285	0.001	7253285	104
7254.563	0.001	7254563	4
7255.961	0.001	7255961	24
7256.51	0.001	7256510	61
7257.968	0.001	7257968	44
7258.338	0.001	7258338	101
7259.356	0.001	7259356	102
7260.395	0.001	7260395	9
7261.793	0.001	7261793	29
7262.392	0.001	7262392	61
7263.8	0.001	7263800	49
7264.14	0.001	7264140	103
7265.498	0.001	7265498	104
7266.557	0.001	7266557	1
7267.955	0.001	7267955	21
7268.464	0.001	7268464	62
7269.952	0.001	7269952	41
7270.252	0.001	7270252	101
7271.72	0.001	7271720	102
7272.499	0.001	7272499	4
7273.897	0.001	7273897	24
7274.436	0.001	7274436	61
7275.894	0.001	7275894	44
7276.313	0.001	7276313	101
7277.192	0.001	7277192	102
7278.111	0.001	7278111	11
7279.499	0.001	7279499	31
7281.017	0.001	7281017	60
7281.516	0.001	7281516	51
7281.616	0.001	7281616	103
7282.815	0.001	7282815	104
7284.013	0.001	7284013	4
7285.411	0.001	7285411	24
7285.82	0.001	7285820	61
7287.428	0.001	7287428	44
7287.688	0.001	7287688	101
7288.766	0.001	7288766	102
7289.815	0.001	7289815	8
7291.203	0.001	7291203	28
7291.643	0.001	7291643	62
7293.22	0.001	7293220	48
7293.54	0.001	7293540	103
7294.908	0.001	7294908	104
7295.837	0.001	7295837	8
7297.235	0.001	7297235	28
7298.024	0.001	7298024	62
7299.242	0.001	7299242	48
7299.542	0.001	7299542	103
7301.22	0.001	7301220	104
7302.108	0.001	7302108	7
7303.506	0.001	7303506	27
7304.076	0.001	7304076	61
7305.504	0.001	7305504	47
7305.803	0.001	7305803	103
7307.271	0.001	7307271	104
7308.51	0.001	7308510	9
7309.908	0.001	7309908	29
7310.437	0.001	7310437	61
7311.925	0.001	7311925	49
7312.314	0.001	7312314	103
7312.834	0.001	7312834	104
7313.962	0.001	7313962	12
7315.36	0.001	7315360	32
7316.868	0.001	7316868	60
7317.378	0.001	7317378	52
7317.807	0.001	7317807	103
7318.736	0.001	7318736	104
7319.694	0.001	7319694	5
7321.093	0.001	7321093	25
7322.601	0.001	7322601	60
7323.1	0.001	7323100	45
7323.649	0.001	7323649	101
7325.157	0.001	7325157	102
7325.956	0.001	7325956	8
7327.354	0.001	7327354	28
7327.873	0.001	7327873	62
7329.371	0.001	7329371	48
7329.621	0.001	7329621	103
7330.6	0.001	7330600	104
7331.798	0.001	7331798	12
7333.196	0.001	7333196	32
7334.694	0.001	7334694	60
7335.193	0.001	7335193	52
7335.383	0.001	7335383	101
7337.071	0.001	7337071	104
7338.299	0.001	7338299	3
7339.697	0.001	7339697	23
7340.187	0.001	7340187	62
7341.705	0.001	7341705	43
7341.994	0.001	7341994	101
7343.392	0.001	7343392	102
7344.531	0.001	7344531	6
7345.929	0.001	7345929	26
7347.437	0.001	7347437	60
7347.936	0.001	7347936	46
7348.366	0.001	7348366	101
7349.923	0.001	7349923	102
7350.952	0.001	7350952	4
7352.35	0.001	7352350	24
7352.879	0.001	7352879	61
7354.357	0.001	7354357	44
7354.497	0.001	7354497	101
7356.834	0.001	7356834	102
7357.953	0.001	7357953	3
7359.351	0.001	7359351	23
7360.02	0.001	7360020	62
7361.348	0.001	7361348	43
7361.767	0.001	7361767	101
7362.736	0.001	7362736	102
7363.575	0.001	7363575	2
7364.973	0.001	7364973	22
7365.872	0.001	7365872	61
7366.99	0.001	7366990	42
7367.04	0.001	7367040	101
7368.089	0.001	7368089	102
7369.267	0.001	7369267	11
7370.665	0.001	7370665	31
7372.163	0.001	7372163	60
7372.663	0.001	7372663	51
7372.772	0.001	7372772	103
7374.52	0.001	7374520	104
7375.738	0.001	7375738	3
7377.136	0.001	7377136	23
7377.516	0.001	7377516	62
7379.144	0.001	7379144	43
7379.234	0.001	7379234	101
7383.718	0.001	7383718	11
7385.116	0.001	7385116	31
7386.624	0.001	7386624	60
7387.123	0.001	7387123	51
7387.303	0.001	7387303	103
7389	0.001	7389000	104
7389.919	0.001	7389919	10
7391.317	0.001	7391317	30
7392.825	0.001	7392825	60
7393.335	0.001	7393335	50
7393.904	0.001	7393904	103
7394.453	0.001	7394453	104
7395.571	0.001	7395571	5
7396.97	0.001	7396970	25
7398.468	0.001	7398468	60
7398.977	0.001	7398977	45
7399.237	0.001	7399237	101
7400.864	0.001	7400864	102
7402.093	0.001	7402093	11
7403.491	0.001	7403491	31
7404.989	0.001	7404989	60
7405.488	0.001	7405488	51
7405.897	0.001	7405897	103
7407.365	0.001	7407365	104
7408.584	0.001	7408584	10
7409.972	0.001	7409972	30
7410.571	0.001	7410571	62
7411.979	0.001	7411979	50
7412.558	0.001	7412558	101
7413.377	0.001	7413377	102
7414.246	0.001	7414246	11
7415.634	0.001	7415634	31
7417.142	0.001	7417142	60
7417.642	0.001	7417642	51
7418.181	0.001	7418181	103
7420.178	0.001	7420178	104
7420.937	0.001	7420937	5
7422.335	0.001	7422335	25
7423.833	0.001	7423833	60
7424.342	0.001	7424342	45
7424.522	0.001	7424522	101
7425.591	0.001	7425591	102
7426.619	0.001	7426619	3
7428.017	0.001	7428017	23
7428.357	0.001	7428357	62
7430.025	0.001	7430025	43
7430.135	0.001	7430135	101
7431.043	0.001	7431043	102
7431.962	0.001	7431962	1
7433.36	0.001	7433360	21
7434.099	0.001	7434099	62
7435.357	0.001	7435357	41
7435.907	0.001	7435907	101
7436.676	0.001	7436676	102
7437.465	0.001	7437465	12
7438.863	0.001	7438863	32
7440.351	0.001	7440351	60
7440.86	0.001	7440860	52
7441.239	0.001	7441239	103
7442.358	0.001	7442358	104
7443.297	0.001	7443297	4
7444.685	0.001	7444685	24
7445.124	0.001	7445124	61
7446.692	0.001	7446692	44
7447.052	0.001	7447052	101
7448.19	0.001	7448190	102
7449.388	0.001	7449388	3
7450.787	0.001	7450787	23
7451.376	0.001	7451376	62
7452.804	0.001	7452804	43
7453.303	0.001	7453303	101
7455.061	0.001	7455061	102
7456.139	0.001	7456139	2
7457.537	0.001	7457537	22
7458.696	0.001	7458696	61
7459.535	0.001	7459535	42
7460.164	0.001	7460164	101
7461.172	0.001	7461172	102
7462.201	0.001	7462201	4
7463.599	0.001	7463599	24
7464.178	0.001	7464178	61
7465.596	0.001	7465596	44
7465.826	0.001	7465826	101
7467.694	0.001	7467694	102
7468.792	0.001	7468792	11
7470.19	0.001	7470190	31
7471.688	0.001	7471688	60
7472.187	0.001	7472187	51
7472.487	0.001	7472487	103
7473.556	0.001	7473556	104
7474.375	0.001	7474375	10
7475.763	0.001	7475763	30
7476.641	0.001	7476641	62
7477.78	0.001	7477780	50
7478.299	0.001	7478299	103
7479.048	0.001	7479048	104
7479.827	0.001	7479827	7
7481.225	0.001	7481225	27
7481.585	0.001	7481585	61
7483.242	0.001	7483242	47
7483.502	0.001	7483502	103
7484.99	0.001	7484990	104
7486.149	0.001	7486149	1
7487.547	0.001	7487547	21
7488.006	0.001	7488006	62
7489.564	0.001	7489564	41
7489.584	0.001	7489584	101
7490.423	0.001	7490423	102
7491.561	0.001	7491561	2
7492.959	0.001	7492959	22
7493.479	0.001	7493479	61
7494.967	0.001	7494967	42
7495.066	0.001	7495066	101
7496.594	0.001	7496594	102
7497.523	0.001	7497523	5
7498.921	0.001	7498921	25
7500.409	0.001	7500409	60
7500.918	0.001	7500918	45
7501.448	0.001	7501448	101
7502.816	0.001	7502816	102
7504.044	0.001	7504044	12
7505.432	0.001	7505432	32
7506.94	0.001	7506940	60
7507.44	0.001	7507440	52
7507.46	0.001	7507460	103
7508.898	0.001	7508898	104
7510.156	0.001	7510156	12
7511.554	0.001	7511554	32
7513.062	0.001	7513062	60
7513.571	0.001	7513571	52
7514.27	0.001	7514270	103
7514.91	0.001	7514910	104
7516.138	0.001	7516138	8
7517.536	0.001	7517536	28
7518.155	0.001	7518155	62
7519.533	0.001	7519533	48
7519.983	0.001	7519983	103
7520.412	0.001	7520412	104
7521.481	0.001	7521481	9
7522.879	0.001	7522879	29
7524.377	0.001	7524377	60
7524.886	0.001	7524886	49
7525.106	0.001	7525106	103
7526.574	0.001	7526574	104
7527.522	0.001	7527522	5
7528.92	0.001	7528920	25
7530.418	0.001	7530418	60
7530.928	0.001	7530928	45
7531.177	0.001	7531177	101
7532.356	0.001	7532356	102
7533.225	0.001	7533225	10
7534.623	0.001	7534623	30
7535.342	0.001	7535342	62
7536.62	0.001	7536620	50
7537.559	0.001	7537559	102
7538.607	0.001	7538607	11
7540.005	0.001	7540005	31
7541.503	0.001	7541503	60
7542.013	0.001	7542013	51
7542.532	0.001	7542532	103
7543.98	0.001	7543980	104
7545.089	0.001	7545089	12
7546.477	0.001	7546477	32
7547.985	0.001	7547985	60
7548.494	0.001	7548494	52
7548.664	0.001	7548664	103
7549.982	0.001	7549982	104
7551.14	0.001	7551140	12
7552.538	0.001	7552538	32
7554.036	0.001	7554036	60
7554.536	0.001	7554536	52
7554.556	0.001	7554556	103
7555.744	0.001	7555744	104
7556.663	0.001	7556663	9
7558.061	0.001	7558061	29
7558.67	0.001	7558670	61
7560.068	0.001	7560068	49
7560.098	0.001	7560098	103
7561.946	0.001	7561946	104
7562.854	0.001	7562854	10
7564.253	0.001	7564253	30
7564.852	0.001	7564852	62
7566.26	0.001	7566260	50
7566.499	0.001	7566499	103
7568.047	0.001	7568047	104
7569.166	0.001	7569166	1
7570.554	0.001	7570554	21
7571.213	0.001	7571213	62
7572.571	0.001	7572571	41
7572.711	0.001	7572711	101
7574.419	0.001	7574419	102
7575.627	0.001	7575627	6
7577.025	0.001	7577025	26
7578.533	0.001	7578533	60
7579.042	0.001	7579042	46
7579.362	0.001	7579362	101
7580.111	0.001	7580111	102
7581.19	0.001	7581190	9
7582.578	0.001	7582578	29
7582.947	0.001	7582947	61
7584.595	0.001	7584595	49
7584.645	0.001	7584645	103
7586.832	0.001	7586832	104
7587.621	0.001	7587621	7
7589.019	0.001	7589019	27
7590.147	0.001	7590147	61
7591.016	0.001	7591016	47
7591.336	0.001	7591336	103
7595.89	0.001	7595890	2
7597.278	0.001	7597278	22
7597.747	0.001	7597747	61
7599.305	0.001	7599305	42
7599.844	0.001	7599844	101
7600.903	0.001	7600903	102
7602.001	0.001	7602001	8
7603.389	0.001	7603389	28
7603.929	0.001	7603929	62
7605.397	0.001	7605397	48
7605.556	0.001	7605556	103
7606.745	0.001	7606745	104
7607.843	0.001	7607843	9
7609.241	0.001	7609241	29
7609.811	0.001	7609811	61
7611.259	0.001	7611259	49
7611.468	0.001	7611468	103
7611.968	0.001	7611968	104
7612.737	0.001	7612737	8
7614.135	0.001	7614135	28
7614.734	0.001	7614734	62
7616.152	0.001	7616152	48
7616.302	0.001	7616302	103
7618.03	0.001	7618030	104
7618.828	0.001	7618828	4
7620.227	0.001	7620227	24
7620.676	0.001	7620676	61
7622.244	0.001	7622244	44
7622.274	0.001	7622274	101
7623.502	0.001	7623502	102
7624.561	0.001	7624561	1
7625.959	0.001	7625959	21
7626.308	0.001	7626308	62
7627.976	0.001	7627976	41
7628.166	0.001	7628166	101
7630.742	0.001	7630742	102
7631.941	0.001	7631941	2
7633.339	0.001	7633339	22
7633.908	0.001	7633908	61
7635.346	0.001	7635346	42
7635.785	0.001	7635785	101
7637.094	0.001	7637094	102
7637.992	0.001	7637992	1
7639.391	0.001	7639391	21
7639.84	0.001	7639840	62
7641.388	0.001	7641388	41
7641.478	0.001	7641478	103
7643.255	0.001	7643255	102
7644.484	0.001	7644484	12
7645.872	0.001	7645872	32
7647.39	0.001	7647390	60
7647.889	0.001	7647889	52
7648.348	0.001	7648348	103
7649.637	0.001	7649637	104
7650.815	0.001	7650815	6
7652.203	0.001	7652203	26
7653.701	0.001	7653701	60
7654.21	0.001	7654210	46
7654.41	0.001	7654410	101
7655.868	0.001	7655868	102
