onset	duration	sample	trigger
6905.874	0.001	6905874	41
6906.423	0.001	6906423	101
6908.25	0.001	6908250	102
6909.139	0.001	6909139	12
6910.527	0.001	6910527	32
6912.045	0.001	6912045	60
6912.544	0.001	6912544	52
6913.024	0.001	6913024	103
6914.871	0.001	6914871	104
6916.13	0.001	6916130	6
6917.528	0.001	6917528	26
6919.016	0.001	6919016	60
6919.525	0.001	6919525	46
6919.964	0.001	6919964	101
6921.872	0.001	6921872	102
6922.96	0.001	6922960	8
6924.358	0.001	6924358	28
6924.768	0.001	6924768	62
6926.376	0.001	6926376	48
6926.705	0.001	6926705	103
6928.343	0.001	6928343	104
6929.352	0.001	6929352	6
6930.75	0.001	6930750	26
6932.248	0.001	6932248	60
6932.747	0.001	6932747	46
6933.336	0.001	6933336	101
6934.704	0.001	6934704	102
6935.793	0.001	6935793	11
6937.191	0.001	6937191	31
6938.679	0.001	6938679	60
6939.188	0.001	6939188	51
6939.628	0.001	6939628	103
6941.755	0.001	6941755	104
6942.763	0.001	6942763	9
6944.152	0.001	6944152	29
6944.571	0.001	6944571	61
6946.159	0.001	6946159	49
6946.498	0.001	6946498	103
6949.215	0.001	6949215	104
6950.014	0.001	6950014	9
6951.402	0.001	6951402	29
6951.781	0.001	6951781	61
6953.419	0.001	6953419	49
6953.908	0.001	6953908	103
6955.326	0.001	6955326	104
6956.105	0.001	6956105	8
6957.503	0.001	6957503	28
6957.863	0.001	6957863	62
6959.521	0.001	6959521	48
6960.05	0.001	6960050	103
6962.167	0.001	6962167	104
6963.166	0.001	6963166	9
6964.564	0.001	6964564	29
6966.082	0.001	6966082	60
6966.581	0.001	6966581	49
6966.951	0.001	6966951	103
6968.019	0.001	6968019	104
6968.998	0.001	6968998	3
6970.396	0.001	6970396	23
6970.735	0.001	6970735	62
6972.403	0.001	6972403	43
6973.032	0.001	6973032	101
6975	0.001	6975000	102
6976.008	0.001	6976008	1
6977.406	0.001	6977406	21
6978.125	0.001	6978125	62
6979.404	0.001	6979404	41
6979.903	0.001	6979903	101
6981.041	0.001	6981041	102
6982.26	0.001	6982260	7
6983.658	0.001	6983658	27
6984.127	0.001	6984127	61
6985.665	0.001	6985665	47
6985.685	0.001	6985685	103
6988.002	0.001	6988002	104
6988.971	0.001	6988971	3
6990.369	0.001	6990369	23
6990.658	0.001	6990658	62
6992.376	0.001	6992376	43
6993.245	0.001	6993245	101
6994.713	0.001	6994713	102
6995.911	0.001	6995911	10
6997.309	0.001	6997309	30
6997.639	0.001	6997639	62
6999.327	0.001	6999327	50
6999.606	0.001	6999606	103
7001.214	0.001	7001214	104
7002.143	0.001	7002143	2
7003.541	0.001	7003541	22
7004.03	0.001	7004030	61
7005.538	0.001	7005538	42
7006.087	0.001	7006087	101
7006.876	0.001	7006876	102
7008.035	0.001	7008035	11
7009.433	0.001	7009433	31
7010.931	0.001	7010931	60
7011.44	0.001	7011440	51
7011.79	0.001	7011790	103
7012.858	0.001	7012858	104
7013.727	0.001	7013727	10
7015.125	0.001	7015125	30
7015.455	0.001	7015455	62
7017.142	0.001	7017142	50
7017.462	0.001	7017462	103
7018.89	0.001	7018890	104
7019.839	0.001	7019839	5
7021.227	0.001	7021227	25
7022.745	0.001	7022745	60
7023.254	0.001	7023254	45
7023.484	0.001	7023484	101
7025.511	0.001	7025511	102
7026.38	0.001	7026380	5
7027.778	0.001	7027778	25
7029.286	0.001	7029286	60
7029.795	0.001	7029795	45
7030.155	0.001	7030155	101
7032.092	0.001	7032092	102
7032.961	0.001	7032961	10
7034.359	0.001	7034359	30
7034.938	0.001	7034938	62
7036.366	0.001	7036366	50
7036.386	0.001	7036386	103
7037.844	0.001	7037844	104
7038.763	0.001	7038763	7
7040.161	0.001	7040161	27
7040.541	0.001	7040541	61
7042.178	0.001	7042178	47
7042.198	0.001	7042198	103
7043.706	0.001	7043706	104
7044.905	0.001	7044905	12
7046.303	0.001	7046303	32
7047.801	0.001	7047801	60
7048.31	0.001	7048310	52
7049.638	0.001	7049638	103
7050.837	0.001	7050837	104
7051.925	0.001	7051925	7
7053.323	0.001	7053323	27
7053.933	0.001	7053933	61
7055.331	0.001	7055331	47
7055.74	0.001	7055740	103
7057.538	0.001	7057538	104
7058.526	0.001	7058526	6
7059.924	0.001	7059924	26
7061.422	0.001	7061422	60
7061.932	0.001	7061932	46
7062.361	0.001	7062361	101
7063.929	0.001	7063929	102
7064.968	0.001	7064968	2
7066.366	0.001	7066366	22
7066.805	0.001	7066805	61
7068.383	0.001	7068383	42
7068.962	0.001	7068962	101
7070.41	0.001	7070410	102
7071.309	0.001	7071309	4
7072.707	0.001	7072707	24
7074.195	0.001	7074195	60
7074.704	0.001	7074704	44
7075.224	0.001	7075224	101
7076.282	0.001	7076282	102
7077.371	0.001	7077371	5
7078.769	0.001	7078769	25
7080.267	0.001	7080267	60
7080.766	0.001	7080766	45
7081.265	0.001	7081265	101
7082.693	0.001	7082693	102
7083.612	0.001	7083612	7
7085	0.001	7085000	27
7085.43	0.001	7085430	61
7087.018	0.001	7087018	47
7087.577	0.001	7087577	103
7089.834	0.001	7089834	104
7091.042	0.001	7091042	9
7092.44	0.001	7092440	29
7092.82	0.001	7092820	61
7094.448	0.001	7094448	49
7094.557	0.001	7094557	103
7096.495	0.001	7096495	104
7097.503	0.001	7097503	3
7098.901	0.001	7098901	23
7099.251	0.001	7099251	62
7100.919	0.001	7100919	43
7101.508	0.001	7101508	101
7103.475	0.001	7103475	102
7104.394	0.001	7104394	2
7105.792	0.001	7105792	22
7106.242	0.001	7106242	61
7107.809	0.001	7107809	42
7108.169	0.001	7108169	101
7109.227	0.001	7109227	102
7110.336	0.001	7110336	12
7111.724	0.001	7111724	32
7113.222	0.001	7113222	60
7113.731	0.001	7113731	52
7114.151	0.001	7114151	103
7115.669	0.001	7115669	104
7116.587	0.001	7116587	9
7117.976	0.001	7117976	29
7118.425	0.001	7118425	61
7119.983	0.001	7119983	49
7120.842	0.001	7120842	103
7122.23	0.001	7122230	104
7123.288	0.001	7123288	3
7124.676	0.001	7124676	23
7124.976	0.001	7124976	62
7126.694	0.001	7126694	43
7127.193	0.001	7127193	101
7129.28	0.001	7129280	102
7130.399	0.001	7130399	6
7131.797	0.001	7131797	26
7133.305	0.001	7133305	60
7133.804	0.001	7133804	46
7134.623	0.001	7134623	101
7135.622	0.001	7135622	102
7136.88	0.001	7136880	1
7138.268	0.001	7138268	21
7138.648	0.001	7138648	62
7140.275	0.001	7140275	41
7140.805	0.001	7140805	101
7142.422	0.001	7142422	102
7143.441	0.001	7143441	2
7144.839	0.001	7144839	22
7145.318	0.001	7145318	61
7146.846	0.001	7146846	42
7147.306	0.001	7147306	101
7148.604	0.001	7148604	102
7149.643	0.001	7149643	6
7151.041	0.001	7151041	26
7152.549	0.001	7152549	60
7153.048	0.001	7153048	46
7153.138	0.001	7153138	101
7155.295	0.001	7155295	102
7156.094	0.001	7156094	4
7157.482	0.001	7157482	24
7157.901	0.001	7157901	61
7159.499	0.001	7159499	44
7160.078	0.001	7160078	101
7161.317	0.001	7161317	102
7162.325	0.001	7162325	12
7163.723	0.001	7163723	32
7165.231	0.001	7165231	60
7165.731	0.001	7165731	52
7166.48	0.001	7166480	103
7167.498	0.001	7167498	104
7168.467	0.001	7168467	5
7169.855	0.001	7169855	25
7171.363	0.001	7171363	60
7171.872	0.001	7171872	45
7173.001	0.001	7173001	101
7174.359	0.001	7174359	102
7175.138	0.001	7175138	12
7176.536	0.001	7176536	32
7178.024	0.001	7178024	60
7178.533	0.001	7178533	52
7178.553	0.001	7178553	103
7181.27	0.001	7181270	104
7182.368	0.001	7182368	5
7183.766	0.001	7183766	25
7185.274	0.001	7185274	60
7185.774	0.001	7185774	45
7185.793	0.001	7185793	101
7187.941	0.001	7187941	102
7188.959	0.001	7188959	5
7190.357	0.001	7190357	25
7191.855	0.001	7191855	60
7192.365	0.001	7192365	45
7192.924	0.001	7192924	101
7194.272	0.001	7194272	102
7195.151	0.001	7195151	1
7196.549	0.001	7196549	21
7198.057	0.001	7198057	60
7198.556	0.001	7198556	41
7199.155	0.001	7199155	101
7201.103	0.001	7201103	102
7202.031	0.001	7202031	3
7203.43	0.001	7203430	23
7203.809	0.001	7203809	62
7205.447	0.001	7205447	43
7205.946	0.001	7205946	101
7207.055	0.001	7207055	102
7207.923	0.001	7207923	8
7209.322	0.001	7209322	28
7209.641	0.001	7209641	62
7211.339	0.001	7211339	48
7211.808	0.001	7211808	103
7212.397	0.001	7212397	104
7213.406	0.001	7213406	11
7214.804	0.001	7214804	31
7216.322	0.001	7216322	60
7216.821	0.001	7216821	51
7217.48	0.001	7217480	103
7219.058	0.001	7219058	104
7219.847	0.001	7219847	7
7221.245	0.001	7221245	27
7221.595	0.001	7221595	61
7223.253	0.001	7223253	47
7223.682	0.001	7223682	103
7225.25	0.001	7225250	104
7264.117	0.001	7264117	209
7266.005	0.001	7266005	3
7267.403	0.001	7267403	23
7267.792	0.001	7267792	62
7269.41	0.001	7269410	43
7269.919	0.001	7269919	101
7272.666	0.001	7272666	102
7273.914	0.001	7273914	4
7275.302	0.001	7275302	24
7275.821	0.001	7275821	61
7277.319	0.001	7277319	44
7277.779	0.001	7277779	101
7278.727	0.001	7278727	102
7279.956	0.001	7279956	10
7281.354	0.001	7281354	30
7281.753	0.001	7281753	62
7283.371	0.001	7283371	50
7283.84	0.001	7283840	103
7284.949	0.001	7284949	104
7286.037	0.001	7286037	11
7287.426	0.001	7287426	31
7288.923	0.001	7288923	60
7289.433	0.001	7289433	51
7289.842	0.001	7289842	103
7291.24	0.001	7291240	104
7292.049	0.001	7292049	4
7293.447	0.001	7293447	24
7293.877	0.001	7293877	61
7295.465	0.001	7295465	44
7295.864	0.001	7295864	101
7297.402	0.001	7297402	102
7298.221	0.001	7298221	7
7299.619	0.001	7299619	27
7300.128	0.001	7300128	61
7301.636	0.001	7301636	47
7302.146	0.001	7302146	103
7303.644	0.001	7303644	104
7304.842	0.001	7304842	5
7306.24	0.001	7306240	25
7307.748	0.001	7307748	60
7308.257	0.001	7308257	45
7308.677	0.001	7308677	101
7311.083	0.001	7311083	102
7311.862	0.001	7311862	1
7313.26	0.001	7313260	21
7313.67	0.001	7313670	62
7315.268	0.001	7315268	41
7315.887	0.001	7315887	101
7317.075	0.001	7317075	102
7318.114	0.001	7318114	12
7319.512	0.001	7319512	32
7321.02	0.001	7321020	60
7321.519	0.001	7321519	52
7322.268	0.001	7322268	103
7324.026	0.001	7324026	104
7325.014	0.001	7325014	12
7326.413	0.001	7326413	32
7327.911	0.001	7327911	60
7328.42	0.001	7328420	52
7329.468	0.001	7329468	104
7330.427	0.001	7330427	12
7331.825	0.001	7331825	32
7333.343	0.001	7333343	60
7333.843	0.001	7333843	52
7334.332	0.001	7334332	103
7336.769	0.001	7336769	104
7337.727	0.001	7337727	9
7339.125	0.001	7339125	29
7340.024	0.001	7340024	61
7341.123	0.001	7341123	49
7341.642	0.001	7341642	103
7343.08	0.001	7343080	104
7343.899	0.001	7343899	7
7345.297	0.001	7345297	27
7345.816	0.001	7345816	61
7347.314	0.001	7347314	47
7347.734	0.001	7347734	103
7349.042	0.001	7349042	104
7349.871	0.001	7349871	4
7351.269	0.001	7351269	24
7352.297	0.001	7352297	61
7353.276	0.001	7353276	44
7353.746	0.001	7353746	101
7356.052	0.001	7356052	102
7356.971	0.001	7356971	10
7358.369	0.001	7358369	30
7359.867	0.001	7359867	60
7360.366	0.001	7360366	50
7361.076	0.001	7361076	103
7361.575	0.001	7361575	104
7362.394	0.001	7362394	4
7363.792	0.001	7363792	24
7364.241	0.001	7364241	61
7365.809	0.001	7365809	44
7367.217	0.001	7367217	102
7368.426	0.001	7368426	8
7369.824	0.001	7369824	28
7371.312	0.001	7371312	60
7371.821	0.001	7371821	48
7372.68	0.001	7372680	103
7373.259	0.001	7373259	104
7374.018	0.001	7374018	5
7375.416	0.001	7375416	25
7376.924	0.001	7376924	60
7377.433	0.001	7377433	45
7378.262	0.001	7378262	101
7379.54	0.001	7379540	102
7380.359	0.001	7380359	6
7381.757	0.001	7381757	26
7383.265	0.001	7383265	60
7383.775	0.001	7383775	46
7384.823	0.001	7384823	101
7386.092	0.001	7386092	102
7386.99	0.001	7386990	9
7388.378	0.001	7388378	29
7389.886	0.001	7389886	60
7390.386	0.001	7390386	49
7390.985	0.001	7390985	103
7392.233	0.001	7392233	104
7393.402	0.001	7393402	9
7394.8	0.001	7394800	29
7395.529	0.001	7395529	61
7396.817	0.001	7396817	49
7397.356	0.001	7397356	103
7398.315	0.001	7398315	104
7399.244	0.001	7399244	5
7400.642	0.001	7400642	25
7402.13	0.001	7402130	60
7402.639	0.001	7402639	45
7402.969	0.001	7402969	101
7405.156	0.001	7405156	102
7406.045	0.001	7406045	6
7407.443	0.001	7407443	26
7408.951	0.001	7408951	60
7409.45	0.001	7409450	46
7409.999	0.001	7409999	101
7411.088	0.001	7411088	102
7412.336	0.001	7412336	12
7413.734	0.001	7413734	32
7415.242	0.001	7415242	60
7415.741	0.001	7415741	52
7416.49	0.001	7416490	103
7417.369	0.001	7417369	104
7418.348	0.001	7418348	5
7419.746	0.001	7419746	25
7421.234	0.001	7421234	60
7421.743	0.001	7421743	45
7422.372	0.001	7422372	101
7423.241	0.001	7423241	102
7424.16	0.001	7424160	6
7425.558	0.001	7425558	26
7427.066	0.001	7427066	60
7427.575	0.001	7427575	46
7428.125	0.001	7428125	101
7429.383	0.001	7429383	102
7430.571	0.001	7430571	8
7431.959	0.001	7431959	28
7432.339	0.001	7432339	62
7433.977	0.001	7433977	48
7434.785	0.001	7434785	103
7437.202	0.001	7437202	104
7438.111	0.001	7438111	3
7439.509	0.001	7439509	23
7440.068	0.001	7440068	62
7441.526	0.001	7441526	43
7442.056	0.001	7442056	101
7443.903	0.001	7443903	102
7444.812	0.001	7444812	7
7446.21	0.001	7446210	27
7447.009	0.001	7447009	61
7448.217	0.001	7448217	47
7448.667	0.001	7448667	103
7450.414	0.001	7450414	104
7451.383	0.001	7451383	12
7452.771	0.001	7452771	32
7454.279	0.001	7454279	60
7454.778	0.001	7454778	52
7455.358	0.001	7455358	103
7456.496	0.001	7456496	104
7457.575	0.001	7457575	3
7458.973	0.001	7458973	23
7459.452	0.001	7459452	62
7460.98	0.001	7460980	43
7461.529	0.001	7461529	101
7463.467	0.001	7463467	102
7464.475	0.001	7464475	9
7465.873	0.001	7465873	29
7466.502	0.001	7466502	61
7467.881	0.001	7467881	49
7468.18	0.001	7468180	103
7470.507	0.001	7470507	104
7471.655	0.001	7471655	9
7473.054	0.001	7473054	29
7473.663	0.001	7473663	61
7475.061	0.001	7475061	49
7475.36	0.001	7475360	103
7476.988	0.001	7476988	104
7478.147	0.001	7478147	6
7479.545	0.001	7479545	26
7481.053	0.001	7481053	60
7481.562	0.001	7481562	46
7481.702	0.001	7481702	101
7482.7	0.001	7482700	102
7483.689	0.001	7483689	7
7485.087	0.001	7485087	27
7485.676	0.001	7485676	61
7487.104	0.001	7487104	47
7487.634	0.001	7487634	103
7488.552	0.001	7488552	104
7489.711	0.001	7489711	2
7491.109	0.001	7491109	22
7492.108	0.001	7492108	61
7493.116	0.001	7493116	42
7493.596	0.001	7493596	101
7495.164	0.001	7495164	102
7496.002	0.001	7496002	7
7497.4	0.001	7497400	27
7497.82	0.001	7497820	61
7499.418	0.001	7499418	47
7499.887	0.001	7499887	103
7501.056	0.001	7501056	104
7502.104	0.001	7502104	6
7503.492	0.001	7503492	26
7505	0.001	7505000	60
7505.509	0.001	7505509	46
7505.969	0.001	7505969	101
7508.346	0.001	7508346	102
7509.264	0.001	7509264	4
7510.662	0.001	7510662	24
7511.082	0.001	7511082	61
7512.66	0.001	7512660	44
7513.069	0.001	7513069	101
7514.797	0.001	7514797	102
7516.045	0.001	7516045	1
7517.443	0.001	7517443	21
7517.863	0.001	7517863	62
7519.461	0.001	7519461	41
7520.04	0.001	7520040	101
7522.197	0.001	7522197	102
7523.146	0.001	7523146	7
7524.534	0.001	7524534	27
7524.953	0.001	7524953	61
7526.551	0.001	7526551	47
7527.25	0.001	7527250	103
7527.989	0.001	7527989	104
7528.988	0.001	7528988	8
7530.376	0.001	7530376	28
7530.785	0.001	7530785	62
7532.393	0.001	7532393	48
7533.112	0.001	7533112	103
7535.349	0.001	7535349	104
7536.188	0.001	7536188	9
7537.586	0.001	7537586	29
7538.055	0.001	7538055	61
7539.603	0.001	7539603	49
7540.132	0.001	7540132	103
7541.79	0.001	7541790	104
7542.769	0.001	7542769	4
7544.157	0.001	7544157	24
7544.626	0.001	7544626	61
7546.174	0.001	7546174	44
7546.664	0.001	7546664	101
7549.789	0.001	7549789	102
7550.808	0.001	7550808	9
7552.206	0.001	7552206	29
7552.675	0.001	7552675	61
7554.203	0.001	7554203	49
7554.942	0.001	7554942	103
7556.131	0.001	7556131	104
7557.309	0.001	7557309	3
7558.707	0.001	7558707	23
7559.117	0.001	7559117	62
7560.724	0.001	7560724	43
7561.204	0.001	7561204	101
7562.332	0.001	7562332	102
7563.361	0.001	7563361	5
7564.759	0.001	7564759	25
7566.257	0.001	7566257	60
7566.766	0.001	7566766	45
7567.246	0.001	7567246	101
7569.243	0.001	7569243	102
7570.262	0.001	7570262	9
7571.65	0.001	7571650	29
7572.119	0.001	7572119	61
7573.667	0.001	7573667	49
7574.036	0.001	7574036	103
7575.794	0.001	7575794	104
7576.972	0.001	7576972	8
7578.371	0.001	7578371	28
7579.878	0.001	7579878	60
7580.378	0.001	7580378	48
7580.837	0.001	7580837	103
7582.505	0.001	7582505	104
7583.693	0.001	7583693	4
7585.081	0.001	7585081	24
7585.541	0.001	7585541	61
7587.089	0.001	7587089	44
7587.508	0.001	7587508	101
7588.866	0.001	7588866	102
7590.005	0.001	7590005	12
7591.393	0.001	7591393	32
7592.901	0.001	7592901	60
7593.4	0.001	7593400	52
7593.969	0.001	7593969	103
7595.048	0.001	7595048	104
7596.037	0.001	7596037	1
7597.435	0.001	7597435	21
7598.284	0.001	7598284	62
7599.452	0.001	7599452	41
7599.951	0.001	7599951	101
7602.188	0.001	7602188	102
7603.456	0.001	7603456	6
7604.855	0.001	7604855	26
7606.373	0.001	7606373	60
7606.872	0.001	7606872	46
7607.361	0.001	7607361	101
7608.809	0.001	7608809	102
7610.058	0.001	7610058	12
7611.446	0.001	7611446	32
7612.944	0.001	7612944	60
7613.453	0.001	7613453	52
7613.902	0.001	7613902	103
7615.57	0.001	7615570	104
7616.838	0.001	7616838	8
7618.236	0.001	7618236	28
7618.666	0.001	7618666	62
7620.244	0.001	7620244	48
7620.743	0.001	7620743	103
7621.532	0.001	7621532	104
7622.551	0.001	7622551	5
7623.949	0.001	7623949	25
7625.447	0.001	7625447	60
7625.956	0.001	7625956	45
7626.395	0.001	7626395	101
7628.173	0.001	7628173	102
7629.281	0.001	7629281	7
7630.67	0.001	7630670	27
7631.558	0.001	7631558	61
7632.677	0.001	7632677	47
7633.056	0.001	7633056	103
7635.603	0.001	7635603	104
7636.512	0.001	7636512	11
7637.91	0.001	7637910	31
7639.408	0.001	7639408	60
7639.917	0.001	7639917	51
7640.077	0.001	7640077	103
7641.475	0.001	7641475	104
7642.593	0.001	7642593	8
7643.991	0.001	7643991	28
7644.411	0.001	7644411	62
7646.009	0.001	7646009	48
7646.029	0.001	7646029	103
7647.826	0.001	7647826	104
7648.735	0.001	7648735	2
7650.133	0.001	7650133	22
7650.862	0.001	7650862	61
7652.14	0.001	7652140	42
7652.849	0.001	7652849	101
7654.607	0.001	7654607	102
7655.736	0.001	7655736	2
7657.134	0.001	7657134	22
7657.733	0.001	7657733	61
7659.151	0.001	7659151	42
7659.68	0.001	7659680	101
7661.727	0.001	7661727	102
7662.626	0.001	7662626	10
7664.024	0.001	7664024	30
7664.863	0.001	7664863	62
7666.042	0.001	7666042	50
7666.321	0.001	7666321	103
7667.689	0.001	7667689	104
7668.598	0.001	7668598	11
7669.996	0.001	7669996	31
7671.494	0.001	7671494	60
7672.003	0.001	7672003	51
7672.533	0.001	7672533	103
7674.17	0.001	7674170	104
7675.399	0.001	7675399	12
7676.797	0.001	7676797	32
7678.295	0.001	7678295	60
7678.794	0.001	7678794	52
7679.224	0.001	7679224	103
7681.191	0.001	7681191	104
7682.09	0.001	7682090	6
7683.488	0.001	7683488	26
7684.986	0.001	7684986	60
7685.485	0.001	7685485	46
7686.064	0.001	7686064	101
7687.922	0.001	7687922	102
7688.891	0.001	7688891	2
7690.289	0.001	7690289	22
7691.177	0.001	7691177	61
7692.296	0.001	7692296	42
7692.855	0.001	7692855	101
7694.922	0.001	7694922	102
7696.091	0.001	7696091	11
7697.479	0.001	7697479	31
7698.997	0.001	7698997	60
7699.496	0.001	7699496	51
7699.866	0.001	7699866	103
7701.493	0.001	7701493	104
7702.272	0.001	7702272	4
7703.67	0.001	7703670	24
7704.08	0.001	7704080	61
7705.688	0.001	7705688	44
7706.297	0.001	7706297	101
7707.575	0.001	7707575	102
7708.334	0.001	7708334	7
7709.732	0.001	7709732	27
7710.092	0.001	7710092	61
7711.749	0.001	7711749	47
7712.029	0.001	7712029	103
7714.346	0.001	7714346	104
7715.285	0.001	7715285	2
7716.683	0.001	7716683	22
7717.112	0.001	7717112	61
7718.69	0.001	7718690	42
7719.369	0.001	7719369	101
7721.916	0.001	7721916	102
7723.084	0.001	7723084	1
7724.482	0.001	7724482	21
7724.922	0.001	7724922	62
7726.499	0.001	7726499	41
7726.809	0.001	7726809	101
7728.627	0.001	7728627	102
7729.885	0.001	7729885	11
7731.283	0.001	7731283	31
7732.781	0.001	7732781	60
7733.28	0.001	7733280	51
7733.72	0.001	7733720	103
7734.898	0.001	7734898	104
7736.136	0.001	7736136	4
7737.534	0.001	7737534	24
7737.974	0.001	7737974	61
7739.552	0.001	7739552	44
7739.931	0.001	7739931	101
7741.509	0.001	7741509	102
7742.628	0.001	7742628	3
7744.016	0.001	7744016	23
7744.445	0.001	7744445	62
7746.033	0.001	7746033	43
7746.333	0.001	7746333	101
7747.601	0.001	7747601	102
7748.729	0.001	7748729	10
7750.127	0.001	7750127	30
7750.617	0.001	7750617	62
7752.135	0.001	7752135	50
7752.484	0.001	7752484	103
7754.132	0.001	7754132	104
7755.28	0.001	7755280	11
7756.678	0.001	7756678	31
7758.186	0.001	7758186	60
7758.696	0.001	7758696	51
7758.866	0.001	7758866	103
7760.563	0.001	7760563	104
7761.612	0.001	7761612	10
7763	0.001	7763000	30
7763.349	0.001	7763349	62
7765.017	0.001	7765017	50
7765.447	0.001	7765447	103
7766.585	0.001	7766585	104
7767.753	0.001	7767753	9
7769.142	0.001	7769142	29
7769.581	0.001	7769581	61
7771.159	0.001	7771159	49
7771.798	0.001	7771798	103
7772.817	0.001	7772817	104
7773.705	0.001	7773705	2
7775.093	0.001	7775093	22
7775.573	0.001	7775573	61
7777.111	0.001	7777111	42
7777.58	0.001	7777580	101
7779.707	0.001	7779707	102
7780.846	0.001	7780846	7
7782.234	0.001	7782234	27
7782.623	0.001	7782623	61
7784.251	0.001	7784251	47
7784.77	0.001	7784770	103
7786.478	0.001	7786478	104
7787.606	0.001	7787606	1
7789.005	0.001	7789005	21
7789.364	0.001	7789364	62
7791.012	0.001	7791012	41
7791.451	0.001	7791451	101
7792.859	0.001	7792859	102
7793.648	0.001	7793648	1
7795.046	0.001	7795046	21
7795.396	0.001	7795396	62
7797.054	0.001	7797054	41
7797.353	0.001	7797353	101
7799.39	0.001	7799390	102
7800.509	0.001	7800509	1
7801.897	0.001	7801897	21
7802.187	0.001	7802187	62
7803.904	0.001	7803904	41
7804.703	0.001	7804703	101
7806.601	0.001	7806601	102
7807.509	0.001	7807509	10
7808.908	0.001	7808908	30
7809.257	0.001	7809257	62
7810.925	0.001	7810925	50
7811.214	0.001	7811214	103
7813.082	0.001	7813082	104
7814.28	0.001	7814280	8
7815.668	0.001	7815668	28
7815.988	0.001	7815988	62
7817.686	0.001	7817686	48
7818.265	0.001	7818265	103
7819.593	0.001	7819593	104
7820.672	0.001	7820672	2
7822.06	0.001	7822060	22
7822.699	0.001	7822699	61
7824.067	0.001	7824067	42
7824.586	0.001	7824586	101
7825.415	0.001	7825415	102
7826.653	0.001	7826653	3
7828.052	0.001	7828052	23
7829.56	0.001	7829560	60
7830.069	0.001	7830069	43
7830.418	0.001	7830418	101
7831.757	0.001	7831757	102
7833.005	0.001	7833005	9
7834.403	0.001	7834403	29
7834.972	0.001	7834972	61
7836.4	0.001	7836400	49
7836.89	0.001	7836890	103
7839.057	0.001	7839057	104
7840.275	0.001	7840275	5
7841.663	0.001	7841663	25
7843.171	0.001	7843171	60
7843.68	0.001	7843680	45
7844.869	0.001	7844869	101
7845.598	0.001	7845598	102
7846.407	0.001	7846407	10
7847.805	0.001	7847805	30
7848.184	0.001	7848184	62
7849.822	0.001	7849822	50
7850.321	0.001	7850321	103
7850.941	0.001	7850941	104
7852.139	0.001	7852139	12
7853.537	0.001	7853537	32
7855.025	0.001	7855025	60
7855.534	0.001	7855534	52
7855.834	0.001	7855834	103
7858.86	0.001	7858860	104
7859.948	0.001	7859948	3
7861.346	0.001	7861346	23
7861.656	0.001	7861656	62
7863.364	0.001	7863364	43
7863.833	0.001	7863833	101
7865.8	0.001	7865800	102
7866.889	0.001	7866889	11
7868.287	0.001	7868287	31
7869.775	0.001	7869775	60
7870.284	0.001	7870284	51
7870.724	0.001	7870724	103
7871.572	0.001	7871572	104
7872.341	0.001	7872341	3
7873.74	0.001	7873740	23
7874.089	0.001	7874089	62
7875.757	0.001	7875757	43
7876.676	0.001	7876676	101
7877.415	0.001	7877415	102
7878.363	0.001	7878363	8
7879.751	0.001	7879751	28
7880.141	0.001	7880141	62
7881.759	0.001	7881759	48
7882.338	0.001	7882338	103
7883.097	0.001	7883097	104
7884.006	0.001	7884006	5
7885.404	0.001	7885404	25
7886.902	0.001	7886902	60
7887.401	0.001	7887401	45
7888.26	0.001	7888260	101
7889.798	0.001	7889798	102
7890.567	0.001	7890567	11
7891.965	0.001	7891965	31
7893.463	0.001	7893463	60
7893.972	0.001	7893972	51
7894.491	0.001	7894491	103
7895.43	0.001	7895430	104
7896.658	0.001	7896658	2
7898.047	0.001	7898047	22
7899.125	0.001	7899125	61
7900.064	0.001	7900064	42
7900.473	0.001	7900473	101
7901.312	0.001	7901312	102
7902.291	0.001	7902291	2
7903.689	0.001	7903689	22
7904.148	0.001	7904148	61
7905.706	0.001	7905706	42
7906.066	0.001	7906066	101
7907.943	0.001	7907943	102
7909.092	0.001	7909092	12
7910.49	0.001	7910490	32
7911.988	0.001	7911988	60
7912.487	0.001	7912487	52
7912.926	0.001	7912926	103
7914.464	0.001	7914464	104
7915.513	0.001	7915513	11
7916.911	0.001	7916911	31
7918.419	0.001	7918419	60
7918.928	0.001	7918928	51
7920.027	0.001	7920027	104
7920.906	0.001	7920906	3
7922.304	0.001	7922304	23
7922.873	0.001	7922873	62
7924.321	0.001	7924321	43
7924.85	0.001	7924850	101
7926.108	0.001	7926108	102
7926.887	0.001	7926887	2
7928.286	0.001	7928286	22
7928.745	0.001	7928745	61
7930.293	0.001	7930293	42
7930.702	0.001	7930702	101
7932.27	0.001	7932270	102
7933.359	0.001	7933359	8
7934.757	0.001	7934757	28
7935.136	0.001	7935136	62
7936.754	0.001	7936754	48
7937.733	0.001	7937733	103
7938.552	0.001	7938552	104
7939.44	0.001	7939440	10
7940.828	0.001	7940828	30
7941.168	0.001	7941168	62
7942.836	0.001	7942836	50
7943.305	0.001	7943305	103
7945.073	0.001	7945073	104
7946.251	0.001	7946251	10
7947.649	0.001	7947649	30
7949.137	0.001	7949137	60
7949.647	0.001	7949647	50
7950.006	0.001	7950006	103
7950.925	0.001	7950925	104
7951.714	0.001	7951714	6
7953.112	0.001	7953112	26
