onset	duration	sample	trigger
1878.585	0.001	1878585	48
1879.414	0.001	1879414	103
1880.083	0.001	1880083	104
1881.221	0.001	1881221	3
1882.609	0.001	1882609	23
1884.127	0.001	1884127	60
1884.627	0.001	1884627	43
1885.845	0.001	1885845	101
1888.411	0.001	1888411	102
1889.39	0.001	1889390	3
1890.788	0.001	1890788	23
1891.367	0.001	1891367	62
1892.806	0.001	1892806	43
1893.265	0.001	1893265	101
1895.332	0.001	1895332	102
1896.451	0.001	1896451	4
1897.849	0.001	1897849	24
1898.378	0.001	1898378	61
1899.866	0.001	1899866	44
1901.344	0.001	1901344	101
1902.862	0.001	1902862	102
1903.701	0.001	1903701	6
1905.089	0.001	1905089	26
1906.008	0.001	1906008	62
1907.116	0.001	1907116	46
1907.815	0.001	1907815	101
1910.631	0.001	1910631	102
1911.58	0.001	1911580	2
1912.968	0.001	1912968	22
1913.567	0.001	1913567	61
1914.985	0.001	1914985	42
1915.804	0.001	1915804	101
1916.883	0.001	1916883	102
1918.121	0.001	1918121	7
1919.519	0.001	1919519	27
1920.118	0.001	1920118	61
1921.527	0.001	1921527	47
1922.445	0.001	1922445	103
1923.334	0.001	1923334	104
1924.532	0.001	1924532	10
1925.931	0.001	1925931	30
1926.48	0.001	1926480	62
1927.928	0.001	1927928	50
1928.647	0.001	1928647	103
1930.165	0.001	1930165	104
1931.253	0.001	1931253	3
1932.651	0.001	1932651	23
1933.201	0.001	1933201	62
1934.669	0.001	1934669	43
1935.508	0.001	1935508	101
1937.904	0.001	1937904	102
1939.113	0.001	1939113	9
1940.511	0.001	1940511	29
1941.01	0.001	1941010	61
1942.518	0.001	1942518	49
1943.217	0.001	1943217	103
1944.535	0.001	1944535	104
1945.504	0.001	1945504	7
1946.892	0.001	1946892	27
1947.441	0.001	1947441	61
1948.909	0.001	1948909	47
1949.538	0.001	1949538	103
1951.426	0.001	1951426	104
1952.265	0.001	1952265	6
1953.663	0.001	1953663	26
1954.711	0.001	1954711	62
1955.67	0.001	1955670	46
1956.419	0.001	1956419	103
1957.518	0.001	1957518	104
1958.576	0.001	1958576	11
1959.974	0.001	1959974	31
1961.053	0.001	1961053	61
1961.982	0.001	1961982	51
1963.859	0.001	1963859	103
1964.998	0.001	1964998	104
1965.776	0.001	1965776	10
1967.175	0.001	1967175	30
1967.814	0.001	1967814	62
1969.182	0.001	1969182	50
1970.131	0.001	1970131	103
1971.878	0.001	1971878	104
1972.927	0.001	1972927	8
1974.325	0.001	1974325	28
1975.204	0.001	1975204	62
1976.332	0.001	1976332	48
1976.762	0.001	1976762	103
1977.97	0.001	1977970	104
1978.969	0.001	1978969	2
1980.367	0.001	1980367	22
1980.766	0.001	1980766	61
1982.364	0.001	1982364	42
1982.843	0.001	1982843	101
1983.532	0.001	1983532	102
1984.291	0.001	1984291	5
1985.689	0.001	1985689	25
1986.698	0.001	1986698	61
1987.707	0.001	1987707	45
1988.216	0.001	1988216	101
1990.014	0.001	1990014	102
1990.952	0.001	1990952	7
1992.34	0.001	1992340	27
1992.81	0.001	1992810	61
1994.348	0.001	1994348	47
1994.827	0.001	1994827	103
1996.575	0.001	1996575	104
1997.663	0.001	1997663	1
1999.061	0.001	1999061	21
1999.63	0.001	1999630	62
2001.079	0.001	2001079	41
2001.668	0.001	2001668	101
2003.675	0.001	2003675	102
2004.943	0.001	2004943	1
2006.341	0.001	2006341	21
2006.771	0.001	2006771	62
2008.349	0.001	2008349	41
2008.478	0.001	2008478	101
2010.336	0.001	2010336	102
2011.405	0.001	2011405	10
2012.803	0.001	2012803	30
2013.312	0.001	2013312	62
2014.82	0.001	2014820	50
2014.96	0.001	2014960	101
2017.147	0.001	2017147	102
2018.215	0.001	2018215	7
2019.613	0.001	2019613	27
2020.183	0.001	2020183	61
2021.631	0.001	2021631	47
2023.328	0.001	2023328	103
2024.786	0.001	2024786	104
2026.035	0.001	2026035	8
2027.423	0.001	2027423	28
2027.822	0.001	2027822	62
2029.44	0.001	2029440	48
2031.058	0.001	2031058	103
2032.586	0.001	2032586	104
2033.734	0.001	2033734	9
2035.132	0.001	2035132	29
2035.712	0.001	2035712	61
2037.13	0.001	2037130	49
2037.729	0.001	2037729	103
2040.495	0.001	2040495	104
2041.614	0.001	2041614	4
2043.012	0.001	2043012	24
2043.731	0.001	2043731	61
2045.029	0.001	2045029	44
2047.086	0.001	2047086	101
2047.645	0.001	2047645	102
2048.784	0.001	2048784	6
2050.182	0.001	2050182	26
2051.111	0.001	2051111	62
2052.189	0.001	2052189	46
2053.068	0.001	2053068	101
2055.505	0.001	2055505	102
2056.453	0.001	2056453	12
2057.851	0.001	2057851	32
2058.64	0.001	2058640	62
2059.859	0.001	2059859	52
2060.548	0.001	2060548	101
2061.437	0.001	2061437	102
2062.405	0.001	2062405	10
2063.793	0.001	2063793	30
2064.393	0.001	2064393	62
2065.811	0.001	2065811	50
2066.33	0.001	2066330	103
2067.888	0.001	2067888	104
2069.096	0.001	2069096	11
2070.494	0.001	2070494	31
2071.423	0.001	2071423	61
2072.512	0.001	2072512	51
2073.45	0.001	2073450	103
2076.446	0.001	2076446	104
2077.455	0.001	2077455	11
2078.853	0.001	2078853	31
2079.692	0.001	2079692	61
2080.87	0.001	2080870	51
2081.509	0.001	2081509	103
2083.227	0.001	2083227	104
2084.096	0.001	2084096	9
2085.494	0.001	2085494	29
2086.003	0.001	2086003	61
2087.501	0.001	2087501	49
2088.22	0.001	2088220	103
2091.016	0.001	2091016	104
2091.815	0.001	2091815	2
2093.203	0.001	2093203	22
2093.563	0.001	2093563	61
2095.221	0.001	2095221	42
2096.02	0.001	2096020	101
2098.127	0.001	2098127	102
2099.105	0.001	2099105	11
2100.504	0.001	2100504	31
2101.472	0.001	2101472	61
2102.511	0.001	2102511	51
2104.069	0.001	2104069	103
2105.227	0.001	2105227	104
2106.455	0.001	2106455	10
2107.854	0.001	2107854	30
2108.503	0.001	2108503	62
2109.861	0.001	2109861	50
2112.208	0.001	2112208	104
2113.376	0.001	2113376	11
2114.764	0.001	2114764	31
2115.693	0.001	2115693	61
2116.771	0.001	2116771	51
2117.9	0.001	2117900	103
2119.348	0.001	2119348	104
2120.257	0.001	2120257	2
2121.645	0.001	2121645	22
2122.174	0.001	2122174	61
2123.662	0.001	2123662	42
2123.942	0.001	2123942	101
2125.37	0.001	2125370	102
2126.528	0.001	2126528	5
2127.926	0.001	2127926	25
2129.434	0.001	2129434	61
2129.944	0.001	2129944	45
2131.641	0.001	2131641	101
2132.69	0.001	2132690	102
2133.599	0.001	2133599	2
2134.997	0.001	2134997	22
2135.456	0.001	2135456	61
2137.004	0.001	2137004	42
2137.583	0.001	2137583	101
2138.662	0.001	2138662	102
2139.451	0.001	2139451	12
2140.849	0.001	2140849	32
2142.297	0.001	2142297	62
2142.856	0.001	2142856	52
2143.605	0.001	2143605	103
2144.594	0.001	2144594	104
2145.542	0.001	2145542	12
2146.941	0.001	2146941	32
2147.879	0.001	2147879	62
2148.948	0.001	2148948	52
2149.637	0.001	2149637	103
2150.935	0.001	2150935	104
2151.974	0.001	2151974	8
2153.372	0.001	2153372	28
2153.971	0.001	2153971	62
2155.389	0.001	2155389	48
2156.108	0.001	2156108	103
2158.405	0.001	2158405	104
2159.364	0.001	2159364	9
2160.762	0.001	2160762	29
2161.221	0.001	2161221	61
2162.779	0.001	2162779	49
2163.468	0.001	2163468	103
2164.796	0.001	2164796	104
2166.025	0.001	2166025	1
2167.423	0.001	2167423	21
2168.002	0.001	2168002	62
2169.43	0.001	2169430	41
2170.339	0.001	2170339	101
2173.355	0.001	2173355	102
2174.553	0.001	2174553	5
2175.951	0.001	2175951	25
2177	0.001	2177000	61
2177.948	0.001	2177948	45
2178.717	0.001	2178717	101
2180.295	0.001	2180295	102
2181.494	0.001	2181494	12
2182.892	0.001	2182892	32
2183.741	0.001	2183741	62
2184.889	0.001	2184889	52
2185.608	0.001	2185608	103
2186.916	0.001	2186916	104
2187.855	0.001	2187855	7
2189.243	0.001	2189243	27
2189.842	0.001	2189842	61
2191.26	0.001	2191260	47
2193.657	0.001	2193657	103
2194.856	0.001	2194856	104
2196.044	0.001	2196044	4
2197.432	0.001	2197432	24
2198.181	0.001	2198181	61
2199.449	0.001	2199449	44
2200.528	0.001	2200528	101
2201.427	0.001	2201427	102
2202.535	0.001	2202535	2
2203.933	0.001	2203933	22
2204.452	0.001	2204452	61
2205.95	0.001	2205950	42
2206.719	0.001	2206719	101
2208.008	0.001	2208008	102
2209.086	0.001	2209086	4
2210.484	0.001	2210484	24
2210.984	0.001	2210984	61
2212.502	0.001	2212502	44
2212.981	0.001	2212981	101
2217.335	0.001	2217335	1
2218.733	0.001	2218733	21
2219.322	0.001	2219322	62
2220.75	0.001	2220750	41
2221.479	0.001	2221479	101
2224.016	0.001	2224016	102
2224.835	0.001	2224835	10
2226.233	0.001	2226233	30
2226.852	0.001	2226852	62
2228.23	0.001	2228230	50
2228.979	0.001	2228979	103
2230.417	0.001	2230417	104
2231.306	0.001	2231306	3
2232.704	0.001	2232704	23
2233.263	0.001	2233263	62
2234.711	0.001	2234711	43
2235.351	0.001	2235351	101
2236.249	0.001	2236249	102
2237.258	0.001	2237258	9
2238.656	0.001	2238656	29
2239.125	0.001	2239125	61
2240.663	0.001	2240663	49
2241.642	0.001	2241642	103
2243.04	0.001	2243040	104
2244.089	0.001	2244089	6
2245.477	0.001	2245477	26
2246.805	0.001	2246805	62
2247.484	0.001	2247484	46
2248.293	0.001	2248293	101
2250.18	0.001	2250180	102
2250.959	0.001	2250959	5
2252.357	0.001	2252357	25
2253.326	0.001	2253326	61
2254.375	0.001	2254375	45
2255.134	0.001	2255134	101
2256.282	0.001	2256282	102
2257.411	0.001	2257411	4
2258.809	0.001	2258809	24
2259.498	0.001	2259498	61
2260.816	0.001	2260816	44
2261.505	0.001	2261505	101
2262.224	0.001	2262224	102
2263.402	0.001	2263402	8
2264.801	0.001	2264801	28
2265.659	0.001	2265659	62
2266.818	0.001	2266818	48
2268.955	0.001	2268955	101
2269.954	0.001	2269954	102
2271.172	0.001	2271172	5
2272.57	0.001	2272570	25
2273.489	0.001	2273489	61
2274.567	0.001	2274567	45
2275.117	0.001	2275117	101
2275.686	0.001	2275686	102
2276.605	0.001	2276605	10
2278.003	0.001	2278003	30
2278.572	0.001	2278572	62
2280	0.001	2280000	50
2280.649	0.001	2280649	103
2282.097	0.001	2282097	104
2283.216	0.001	2283216	12
2284.614	0.001	2284614	32
2285.612	0.001	2285612	62
2286.631	0.001	2286631	52
2287.23	0.001	2287230	103
2290.116	0.001	2290116	104
2291.065	0.001	2291065	2
2292.453	0.001	2292453	22
2292.872	0.001	2292872	61
2294.48	0.001	2294480	42
2295.319	0.001	2295319	101
2296.018	0.001	2296018	102
2296.827	0.001	2296827	9
2298.225	0.001	2298225	29
2298.764	0.001	2298764	61
2300.242	0.001	2300242	49
2301.081	0.001	2301081	103
2302.12	0.001	2302120	104
2303.198	0.001	2303198	11
2304.597	0.001	2304597	31
2305.765	0.001	2305765	61
2306.614	0.001	2306614	51
2307.203	0.001	2307203	103
2308.591	0.001	2308591	104
2309.45	0.001	2309450	3
2310.848	0.001	2310848	23
2311.397	0.001	2311397	62
2312.855	0.001	2312855	43
2313.774	0.001	2313774	101
2315.342	0.001	2315342	102
2316.211	0.001	2316211	5
2317.609	0.001	2317609	25
2318.588	0.001	2318588	61
2319.626	0.001	2319626	45
2320.335	0.001	2320335	101
2321.144	0.001	2321144	102
2322.183	0.001	2322183	6
2323.581	0.001	2323581	26
2324.589	0.001	2324589	62
2325.578	0.001	2325578	46
2326.357	0.001	2326357	101
2327.795	0.001	2327795	102
2328.744	0.001	2328744	1
2330.142	0.001	2330142	21
2330.801	0.001	2330801	62
2332.139	0.001	2332139	41
2333.218	0.001	2333218	101
2333.687	0.001	2333687	102
2334.746	0.001	2334746	10
2336.144	0.001	2336144	30
2336.663	0.001	2336663	62
2338.161	0.001	2338161	50
2338.86	0.001	2338860	103
2339.05	0.001	2339050	104
2339.859	0.001	2339859	7
2341.247	0.001	2341247	27
2341.986	0.001	2341986	61
2343.264	0.001	2343264	47
2343.903	0.001	2343903	103
2344.652	0.001	2344652	104
2345.881	0.001	2345881	3
2347.279	0.001	2347279	23
2347.818	0.001	2347818	62
2349.296	0.001	2349296	43
2350.354	0.001	2350354	101
2352.332	0.001	2352332	102
2353.51	0.001	2353510	9
2354.908	0.001	2354908	29
2355.487	0.001	2355487	61
2356.916	0.001	2356916	49
2356.955	0.001	2356955	101
2359.782	0.001	2359782	104
2360.68	0.001	2360680	10
2362.079	0.001	2362079	30
2362.688	0.001	2362688	62
2364.096	0.001	2364096	50
2365.045	0.001	2365045	103
2366.103	0.001	2366103	104
2367.331	0.001	2367331	8
2368.729	0.001	2368729	28
2369.239	0.001	2369239	62
2370.737	0.001	2370737	48
2371.656	0.001	2371656	103
2373.153	0.001	2373153	104
2374.082	0.001	2374082	4
2375.48	0.001	2375480	24
2376.199	0.001	2376199	61
2377.488	0.001	2377488	44
2378.646	0.001	2378646	103
2381.173	0.001	2381173	104
2382.181	0.001	2382181	7
2383.579	0.001	2383579	27
2385.077	0.001	2385077	60
2385.577	0.001	2385577	47
2386.316	0.001	2386316	103
2388.423	0.001	2388423	104
2389.701	0.001	2389701	4
2391.099	0.001	2391099	24
2391.568	0.001	2391568	61
2393.096	0.001	2393096	44
2393.646	0.001	2393646	101
2395.523	0.001	2395523	102
2396.722	0.001	2396722	2
2398.12	0.001	2398120	22
2398.709	0.001	2398709	61
2400.127	0.001	2400127	42
2400.806	0.001	2400806	101
2402.474	0.001	2402474	102
2403.732	0.001	2403732	9
2405.13	0.001	2405130	29
2405.639	0.001	2405639	61
2407.147	0.001	2407147	49
2407.896	0.001	2407896	103
2410.333	0.001	2410333	104
2411.531	0.001	2411531	1
2412.92	0.001	2412920	21
2413.718	0.001	2413718	62
2414.937	0.001	2414937	41
2415.516	0.001	2415516	101
2418.222	0.001	2418222	102
2419.031	0.001	2419031	1
2420.419	0.001	2420419	21
2421.238	0.001	2421238	62
2422.437	0.001	2422437	41
2423.685	0.001	2423685	101
2425.373	0.001	2425373	102
2426.431	0.001	2426431	4
2427.829	0.001	2427829	24
2428.249	0.001	2428249	61
2429.827	0.001	2429827	44
2431.255	0.001	2431255	101
2432.123	0.001	2432123	102
2433.042	0.001	2433042	12
2434.44	0.001	2434440	32
2435.928	0.001	2435928	60
2436.438	0.001	2436438	52
2437.227	0.001	2437227	103
2438.425	0.001	2438425	104
2439.593	0.001	2439593	6
2440.991	0.001	2440991	26
2442.469	0.001	2442469	62
2442.999	0.001	2442999	46
2444.467	0.001	2444467	103
2447.682	0.001	2447682	9
2449.08	0.001	2449080	29
2449.76	0.001	2449760	61
2451.078	0.001	2451078	49
2451.727	0.001	2451727	103
2453.415	0.001	2453415	104
2454.343	0.001	2454343	12
2455.741	0.001	2455741	32
2456.99	0.001	2456990	62
2457.739	0.001	2457739	52
2459.536	0.001	2459536	103
2462.312	0.001	2462312	4
2463.701	0.001	2463701	24
2464.21	0.001	2464210	61
2465.718	0.001	2465718	44
2466.177	0.001	2466177	101
2467.645	0.001	2467645	102
2468.534	0.001	2468534	9
2469.922	0.001	2469922	29
2470.701	0.001	2470701	61
2471.939	0.001	2471939	49
2472.569	0.001	2472569	103
2474.146	0.001	2474146	104
2475.105	0.001	2475105	7
2476.503	0.001	2476503	27
2477.022	0.001	2477022	61
2478.52	0.001	2478520	47
2479.16	0.001	2479160	103
2481.516	0.001	2481516	104
2482.495	0.001	2482495	2
2483.893	0.001	2483893	22
2484.512	0.001	2484512	61
2485.91	0.001	2485910	42
2486.799	0.001	2486799	101
2488.347	0.001	2488347	102
2489.545	0.001	2489545	4
2490.944	0.001	2490944	24
2491.283	0.001	2491283	61
2492.961	0.001	2492961	44
2493.58	0.001	2493580	101
2494.549	0.001	2494549	102
2495.557	0.001	2495557	10
2496.955	0.001	2496955	30
2497.864	0.001	2497864	62
2498.963	0.001	2498963	50
2499.482	0.001	2499482	103
2500.371	0.001	2500371	104
2501.539	0.001	2501539	2
2502.937	0.001	2502937	22
2503.537	0.001	2503537	61
2504.945	0.001	2504945	42
2505.963	0.001	2505963	101
2507.651	0.001	2507651	102
2508.58	0.001	2508580	3
2509.978	0.001	2509978	23
2510.467	0.001	2510467	62
2511.995	0.001	2511995	43
2513.183	0.001	2513183	101
2516.759	0.001	2516759	3
2518.157	0.001	2518157	23
2519.025	0.001	2519025	62
2520.164	0.001	2520164	43
2521.402	0.001	2521402	101
2522.311	0.001	2522311	102
2523.35	0.001	2523350	11
2524.748	0.001	2524748	31
2525.776	0.001	2525776	61
2526.765	0.001	2526765	51
2527.634	0.001	2527634	103
2529.202	0.001	2529202	104
2591.897	0.001	2591897	203
2593.634	0.001	2593634	1
2595.022	0.001	2595022	21
2595.452	0.001	2595452	62
2597.04	0.001	2597040	41
2597.649	0.001	2597649	101
2598.647	0.001	2598647	102
2599.566	0.001	2599566	10
2600.964	0.001	2600964	30
2601.344	0.001	2601344	62
2602.962	0.001	2602962	50
2603.691	0.001	2603691	103
2605.798	0.001	2605798	104
2606.756	0.001	2606756	11
2608.155	0.001	2608155	31
2609.013	0.001	2609013	61
2610.172	0.001	2610172	51
2611.011	0.001	2611011	103
2612.698	0.001	2612698	104
2613.527	0.001	2613527	7
2614.915	0.001	2614915	27
2615.335	0.001	2615335	61
2616.933	0.001	2616933	47
2617.512	0.001	2617512	103
2619.14	0.001	2619140	104
2620.118	0.001	2620118	2
2621.506	0.001	2621506	22
2622.046	0.001	2622046	61
2623.504	0.001	2623504	42
2624.103	0.001	2624103	101
2625.811	0.001	2625811	102
2626.679	0.001	2626679	7
2628.067	0.001	2628067	27
2628.597	0.001	2628597	61
2630.085	0.001	2630085	47
2630.744	0.001	2630744	103
2632.631	0.001	2632631	104
2633.52	0.001	2633520	9
2634.908	0.001	2634908	29
2635.497	0.001	2635497	61
2636.935	0.001	2636935	49
2637.575	0.001	2637575	103
2638.533	0.001	2638533	104
2639.722	0.001	2639722	7
2641.12	0.001	2641120	27
2641.639	0.001	2641639	61
2643.117	0.001	2643117	47
2643.586	0.001	2643586	103
2644.825	0.001	2644825	104
2646.023	0.001	2646023	7
2647.411	0.001	2647411	27
2647.97	0.001	2647970	61
2649.428	0.001	2649428	47
2650.227	0.001	2650227	103
2652.225	0.001	2652225	104
2653.273	0.001	2653273	10
2654.661	0.001	2654661	30
2655.33	0.001	2655330	62
2656.679	0.001	2656679	50
2658.466	0.001	2658466	103
2658.666	0.001	2658666	104
2659.625	0.001	2659625	5
2661.023	0.001	2661023	25
2662.121	0.001	2662121	61
2663.02	0.001	2663020	45
2663.779	0.001	2663779	101
2665.996	0.001	2665996	102
2667.095	0.001	2667095	6
2668.493	0.001	2668493	26
2669.302	0.001	2669302	62
2670.51	0.001	2670510	46
2671.209	0.001	2671209	101
2675.493	0.001	2675493	11
2676.891	0.001	2676891	31
2678.179	0.001	2678179	61
2678.889	0.001	2678889	51
2680.247	0.001	2680247	103
2682.184	0.001	2682184	104
2683.412	0.001	2683412	12
2684.8	0.001	2684800	32
2685.609	0.001	2685609	62
2686.808	0.001	2686808	52
2686.968	0.001	2686968	103
2691.681	0.001	2691681	5
2693.079	0.001	2693079	25
2694.118	0.001	2694118	61
2695.087	0.001	2695087	45
2695.935	0.001	2695935	101
2698.062	0.001	2698062	102
2698.911	0.001	2698911	4
2700.309	0.001	2700309	24
2700.809	0.001	2700809	61
2702.327	0.001	2702327	44
2702.636	0.001	2702636	101
2704.014	0.001	2704014	102
2705.253	0.001	2705253	4
2706.651	0.001	2706651	24
2707.14	0.001	2707140	61
2708.668	0.001	2708668	44
2709.327	0.001	2709327	101
2711.914	0.001	2711914	102
2712.972	0.001	2712972	8
2714.37	0.001	2714370	28
2715.039	0.001	2715039	62
2716.388	0.001	2716388	48
2719.623	0.001	2719623	104
2720.901	0.001	2720901	8
2722.29	0.001	2722290	28
2722.779	0.001	2722779	62
2724.297	0.001	2724297	48
2724.716	0.001	2724716	103
2725.845	0.001	2725845	104
2726.754	0.001	2726754	3
2728.152	0.001	2728152	23
2728.801	0.001	2728801	62
2730.159	0.001	2730159	43
2731.337	0.001	2731337	102
2732.226	0.001	2732226	10
2733.624	0.001	2733624	30
2734.064	0.001	2734064	62
2735.641	0.001	2735641	50
2737.479	0.001	2737479	103
2738.168	0.001	2738168	104
2739.237	0.001	2739237	6
2740.635	0.001	2740635	26
2741.444	0.001	2741444	62
2742.652	0.001	2742652	46
2743.121	0.001	2743121	101
2744.779	0.001	2744779	102
2745.868	0.001	2745868	5
2747.256	0.001	2747256	25
2748.085	0.001	2748085	61
2749.263	0.001	2749263	45
2749.293	0.001	2749293	101
2751.27	0.001	2751270	102
2752.379	0.001	2752379	11
2753.777	0.001	2753777	31
2754.656	0.001	2754656	61
2755.774	0.001	2755774	51
2756.293	0.001	2756293	103
2757.042	0.001	2757042	104
2757.831	0.001	2757831	4
2759.229	0.001	2759229	24
2759.799	0.001	2759799	61
2761.247	0.001	2761247	44
2762.116	0.001	2762116	101
2763.294	0.001	2763294	102
2764.133	0.001	2764133	1
2765.521	0.001	2765521	21
2766.25	0.001	2766250	62
2767.538	0.001	2767538	41
2767.778	0.001	2767778	101
2769.655	0.001	2769655	102
2770.554	0.001	2770554	1
2771.952	0.001	2771952	21
2772.362	0.001	2772362	62
2773.959	0.001	2773959	41
2774.459	0.001	2774459	101
2775.817	0.001	2775817	102
2777.045	0.001	2777045	1
2778.443	0.001	2778443	21
2778.913	0.001	2778913	62
2780.461	0.001	2780461	41
2781.1	0.001	2781100	101
2783.177	0.001	2783177	102
2784.096	0.001	2784096	9
2785.494	0.001	2785494	29
2785.993	0.001	2785993	61
2787.491	0.001	2787491	49
2788.19	0.001	2788190	103
2789.618	0.001	2789618	104
2790.866	0.001	2790866	10
2792.255	0.001	2792255	30
2792.844	0.001	2792844	62
2794.272	0.001	2794272	50
2794.821	0.001	2794821	103
2795.76	0.001	2795760	104
2796.719	0.001	2796719	2
2798.117	0.001	2798117	22
2798.666	0.001	2798666	61
2800.134	0.001	2800134	42
2800.583	0.001	2800583	101
2802.191	0.001	2802191	102
2803.27	0.001	2803270	8
2804.668	0.001	2804668	28
2805.656	0.001	2805656	62
2806.665	0.001	2806665	48
2807.025	0.001	2807025	101
2810.1	0.001	2810100	102
2811.219	0.001	2811219	6
2812.617	0.001	2812617	26
2813.516	0.001	2813516	62
2814.634	0.001	2814634	46
2815.353	0.001	2815353	101
2816.352	0.001	2816352	102
2817.111	0.001	2817111	9
2818.509	0.001	2818509	29
2819.088	0.001	2819088	61
2820.526	0.001	2820526	49
2821.075	0.001	2821075	103
2823.622	0.001	2823622	104
2824.701	0.001	2824701	9
2826.099	0.001	2826099	29
2827.597	0.001	2827597	60
2828.106	0.001	2828106	49
2828.406	0.001	2828406	103
2830.243	0.001	2830243	104
2831.252	0.001	2831252	4
2832.65	0.001	2832650	24
